game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2893933,Chicago Blackhawks,Nashville Predators,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,Nashville Predators,Chicago Blackhawks,2021
/zapas/2893946,Chicago Blackhawks,Nashville Predators,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Nashville Predators,Chicago Blackhawks,2021
/zapas/2893975,Chicago Blackhawks,Tampa Bay Lightning,4,7,0,0.0,3.0,1.0,0.0,4.0,7.0,0.0,Tampa Bay Lightning,Chicago Blackhawks,2021
/zapas/2893990,Chicago Blackhawks,Florida Panthers,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Florida Panthers,Chicago Blackhawks,2021
/zapas/2894004,Chicago Blackhawks,Florida Panthers,4,5,0,0.0,3.0,1.0,0.0,4.0,5.0,0.0,Florida Panthers,Chicago Blackhawks,2021
/zapas/2894026,Carolina Hurricanes,Chicago Blackhawks,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Carolina Hurricanes,Chicago Blackhawks,2021
/zapas/2894035,Carolina Hurricanes,Chicago Blackhawks,6,3,0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,Carolina Hurricanes,Chicago Blackhawks,2021
/zapas/2893493,Carolina Hurricanes,Chicago Blackhawks,1,2,1,1.0,2.0,0.0,2.0,2.0,1.0,1.0,Carolina Hurricanes,Chicago Blackhawks,2021
/zapas/2894046,Chicago Blackhawks,Dallas Stars,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Dallas Stars,Chicago Blackhawks,2021
/zapas/2894062,Chicago Blackhawks,Dallas Stars,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,Dallas Stars,Chicago Blackhawks,2021
/zapas/2896984,Colorado Avalanche,Chicago Blackhawks,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Colorado Avalanche,Chicago Blackhawks,2021
/zapas/2896999,New Jersey Devils,Chicago Blackhawks,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,New Jersey Devils,Chicago Blackhawks,2021
/zapas/2897012,Pittsburgh Penguins,Chicago Blackhawks,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Pittsburgh Penguins,Chicago Blackhawks,2021
