game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2898078,New Jersey Devils,Florida Panthers,6,7,1,1.0,2.0,1.0,1.0,6.0,7.0,0.0,Florida Panthers,New Jersey Devils,2021
/zapas/2898087,New Jersey Devils,New York Islanders,3,4,0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,New York Islanders,New Jersey Devils,2021
/zapas/2898101,New Jersey Devils,New York Rangers,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,New York Rangers,New Jersey Devils,2021
/zapas/2897500,New Jersey Devils,Montreal Canadiens,4,7,0,0.0,3.0,1.0,0.0,4.0,7.0,0.0,Montreal Canadiens,New Jersey Devils,2021
/zapas/2898129,Dallas Stars,New Jersey Devils,1,3,0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,Dallas Stars,New Jersey Devils,2021
/zapas/2898146,Arizona Coyotes,New Jersey Devils,2,6,0,0.0,3.0,0.0,3.0,6.0,2.0,1.0,Arizona Coyotes,New Jersey Devils,2021
/zapas/2898163,Colorado Avalanche,New Jersey Devils,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Colorado Avalanche,New Jersey Devils,2021
/zapas/2898178,Seattle Kraken,New Jersey Devils,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Seattle Kraken,New Jersey Devils,2021
/zapas/2898199,Vegas Golden Knights,New Jersey Devils,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Vegas Golden Knights,New Jersey Devils,2021
/zapas/2898221,New Jersey Devils,Buffalo Sabres,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Buffalo Sabres,New Jersey Devils,2021
/zapas/2898240,New Jersey Devils,Carolina Hurricanes,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Carolina Hurricanes,New Jersey Devils,2021
/zapas/2898246,New Jersey Devils,Detroit Red Wings,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,Detroit Red Wings,New Jersey Devils,2021
/zapas/2898261,Ottawa Senators,New Jersey Devils,5,4,1,2.0,1.0,0.0,1.0,4.0,5.0,0.0,Ottawa Senators,New Jersey Devils,2021
/zapas/2898278,Carolina Hurricanes,New Jersey Devils,6,3,0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,Carolina Hurricanes,New Jersey Devils,2021
/zapas/2898289,New Jersey Devils,Detroit Red Wings,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Detroit Red Wings,New Jersey Devils,2021
